-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
-2.500000000000000888e+00,4.229858035179834911e-14,nan
-2.500000000000000888e+00,4.224314607127548873e-14,nan
